symbol,open_time_ms,open_time_utc,open,high,low,close,volume,close_time_ms,close_time_utc,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume
INITUSDT,1777924800000,2026-05-04T20:00:00+00:00,0.08980000,0.09000000,0.08960000,0.08960000,53685.40000000,1777928399999,2026-05-04T20:59:59.999000+00:00,4822.29972000,38,28432.90000000,2552.99858000
INITUSDT,1777928400000,2026-05-04T21:00:00+00:00,0.08960000,0.09040000,0.08960000,0.09040000,48562.20000000,1777931999999,2026-05-04T21:59:59.999000+00:00,4378.79581000,65,33760.50000000,3042.46669000
INITUSDT,1777932000000,2026-05-04T22:00:00+00:00,0.09040000,0.09040000,0.08950000,0.08970000,68546.80000000,1777935599999,2026-05-04T22:59:59.999000+00:00,6155.42312000,88,23111.80000000,2072.63413000
INITUSDT,1777935600000,2026-05-04T23:00:00+00:00,0.08970000,0.08990000,0.08950000,0.08970000,19046.60000000,1777939199999,2026-05-04T23:59:59.999000+00:00,1708.20342000,28,15310.80000000,1373.31394000
INITUSDT,1777939200000,2026-05-05T00:00:00+00:00,0.09000000,0.09090000,0.09000000,0.09060000,111973.60000000,1777942799999,2026-05-05T00:59:59.999000+00:00,10118.81440000,78,70497.70000000,6372.84445000
INITUSDT,1777942800000,2026-05-05T01:00:00+00:00,0.09060000,0.09110000,0.09050000,0.09100000,96624.20000000,1777946399999,2026-05-05T01:59:59.999000+00:00,8777.99899000,148,49008.20000000,4452.24876000
INITUSDT,1777946400000,2026-05-05T02:00:00+00:00,0.09120000,0.09120000,0.09070000,0.09110000,147760.20000000,1777949999999,2026-05-05T02:59:59.999000+00:00,13434.42675000,79,82548.20000000,7503.17380000
INITUSDT,1777950000000,2026-05-05T03:00:00+00:00,0.09100000,0.09170000,0.09080000,0.09130000,113325.70000000,1777953599999,2026-05-05T03:59:59.999000+00:00,10352.46709000,108,44059.10000000,4023.12225000
INITUSDT,1777953600000,2026-05-05T04:00:00+00:00,0.09120000,0.09120000,0.09040000,0.09040000,111024.30000000,1777957199999,2026-05-05T04:59:59.999000+00:00,10071.76100000,62,16748.10000000,1515.77901000
INITUSDT,1777957200000,2026-05-05T05:00:00+00:00,0.09040000,0.09160000,0.09030000,0.09140000,231966.00000000,1777960799999,2026-05-05T05:59:59.999000+00:00,21132.27650000,176,128816.70000000,11739.88263000
INITUSDT,1777960800000,2026-05-05T06:00:00+00:00,0.09130000,0.09170000,0.09090000,0.09120000,41741.40000000,1777964399999,2026-05-05T06:59:59.999000+00:00,3809.91406000,38,8733.70000000,796.70834000
INITUSDT,1777964400000,2026-05-05T07:00:00+00:00,0.09090000,0.09150000,0.09090000,0.09130000,40388.20000000,1777967999999,2026-05-05T07:59:59.999000+00:00,3688.09611000,45,26328.00000000,2404.84535000
INITUSDT,1777968000000,2026-05-05T08:00:00+00:00,0.09130000,0.09140000,0.09070000,0.09080000,90218.20000000,1777971599999,2026-05-05T08:59:59.999000+00:00,8215.51091000,49,16009.30000000,1459.89900000
INITUSDT,1777971600000,2026-05-05T09:00:00+00:00,0.09090000,0.09090000,0.09050000,0.09070000,88073.50000000,1777975199999,2026-05-05T09:59:59.999000+00:00,7987.19176000,61,10753.60000000,976.89202000
INITUSDT,1777975200000,2026-05-05T10:00:00+00:00,0.09070000,0.09120000,0.09060000,0.09080000,69270.80000000,1777978799999,2026-05-05T10:59:59.999000+00:00,6297.39207000,60,22734.40000000,2068.64972000
INITUSDT,1777978800000,2026-05-05T11:00:00+00:00,0.09090000,0.09090000,0.09040000,0.09050000,54300.90000000,1777982399999,2026-05-05T11:59:59.999000+00:00,4920.95808000,29,650.70000000,59.00199000
INITUSDT,1777982400000,2026-05-05T12:00:00+00:00,0.09060000,0.09070000,0.09060000,0.09060000,51269.40000000,1777985999999,2026-05-05T12:59:59.999000+00:00,4646.27227000,25,22420.30000000,2032.54381000
INITUSDT,1777986000000,2026-05-05T13:00:00+00:00,0.09070000,0.09160000,0.09070000,0.09120000,289859.40000000,1777989599999,2026-05-05T13:59:59.999000+00:00,26438.14389000,216,232131.40000000,21164.40920000
INITUSDT,1777989600000,2026-05-05T14:00:00+00:00,0.09110000,0.09110000,0.09020000,0.09020000,216089.90000000,1777993199999,2026-05-05T14:59:59.999000+00:00,19612.09008000,125,96725.40000000,8777.68316000
INITUSDT,1777993200000,2026-05-05T15:00:00+00:00,0.09040000,0.09100000,0.09030000,0.09060000,102593.10000000,1777996799999,2026-05-05T15:59:59.999000+00:00,9314.81015000,74,71910.80000000,6533.91165000
INITUSDT,1777996800000,2026-05-05T16:00:00+00:00,0.09040000,0.09080000,0.09040000,0.09050000,72458.90000000,1778000399999,2026-05-05T16:59:59.999000+00:00,6558.62318000,42,30034.10000000,2716.47807000
INITUSDT,1778000400000,2026-05-05T17:00:00+00:00,0.09060000,0.09070000,0.09010000,0.09050000,65023.30000000,1778003999999,2026-05-05T17:59:59.999000+00:00,5869.05274000,50,46080.00000000,4158.12609000
INITUSDT,1778004000000,2026-05-05T18:00:00+00:00,0.09050000,0.09090000,0.09050000,0.09050000,68008.00000000,1778007599999,2026-05-05T18:59:59.999000+00:00,6164.59292000,57,25331.50000000,2298.24255000
INITUSDT,1778007600000,2026-05-05T19:00:00+00:00,0.09060000,0.09090000,0.09040000,0.09060000,100177.40000000,1778011199999,2026-05-05T19:59:59.999000+00:00,9075.61524000,126,11531.80000000,1044.52761000
INITUSDT,1778011200000,2026-05-05T20:00:00+00:00,0.09050000,0.09450000,0.09050000,0.09150000,1545226.10000000,1778014799999,2026-05-05T20:59:59.999000+00:00,142131.11088000,1270,693887.70000000,63815.77067000
INITUSDT,1778014800000,2026-05-05T21:00:00+00:00,0.09160000,0.09170000,0.09070000,0.09080000,285446.90000000,1778018399999,2026-05-05T21:59:59.999000+00:00,25967.11104000,160,105961.60000000,9645.27548000
INITUSDT,1778018400000,2026-05-05T22:00:00+00:00,0.09080000,0.09110000,0.09040000,0.09080000,88265.30000000,1778021999999,2026-05-05T22:59:59.999000+00:00,8020.65180000,101,31169.70000000,2833.39131000
INITUSDT,1778022000000,2026-05-05T23:00:00+00:00,0.09070000,0.09080000,0.09050000,0.09060000,28913.20000000,1778025599999,2026-05-05T23:59:59.999000+00:00,2623.71061000,31,4078.50000000,370.06408000
INITUSDT,1778025600000,2026-05-06T00:00:00+00:00,0.09070000,0.09090000,0.09050000,0.09090000,7020.00000000,1778029199999,2026-05-06T00:59:59.999000+00:00,636.30792000,11,918.50000000,83.34465000
INITUSDT,1778029200000,2026-05-06T01:00:00+00:00,0.09080000,0.09160000,0.09080000,0.09150000,41261.00000000,1778032799999,2026-05-06T01:59:59.999000+00:00,3762.67352000,44,29388.60000000,2680.63123000
INITUSDT,1778032800000,2026-05-06T02:00:00+00:00,0.09170000,0.09190000,0.09140000,0.09180000,16671.30000000,1778036399999,2026-05-06T02:59:59.999000+00:00,1528.34975000,30,10036.60000000,920.68101000
INITUSDT,1778036400000,2026-05-06T03:00:00+00:00,0.09180000,0.09260000,0.09070000,0.09130000,590905.10000000,1778039999999,2026-05-06T03:59:59.999000+00:00,54003.03176000,307,175464.90000000,16093.10057000
INITUSDT,1778040000000,2026-05-06T04:00:00+00:00,0.09120000,0.09120000,0.09030000,0.09070000,107811.80000000,1778043599999,2026-05-06T04:59:59.999000+00:00,9783.51876000,139,53221.10000000,4829.24117000
INITUSDT,1778043600000,2026-05-06T05:00:00+00:00,0.09050000,0.09130000,0.09050000,0.09120000,90365.60000000,1778047199999,2026-05-06T05:59:59.999000+00:00,8202.58091000,88,49812.50000000,4523.89508000
INITUSDT,1778047200000,2026-05-06T06:00:00+00:00,0.09120000,0.09190000,0.09120000,0.09170000,138002.60000000,1778050799999,2026-05-06T06:59:59.999000+00:00,12629.25410000,139,108794.80000000,9958.25458000
INITUSDT,1778050800000,2026-05-06T07:00:00+00:00,0.09180000,0.09230000,0.09140000,0.09220000,249970.10000000,1778054399999,2026-05-06T07:59:59.999000+00:00,22984.57857000,211,112339.90000000,10333.15973000
INITUSDT,1778054400000,2026-05-06T08:00:00+00:00,0.09200000,0.09270000,0.09200000,0.09260000,518891.70000000,1778057999999,2026-05-06T08:59:59.999000+00:00,47883.47581000,487,229348.60000000,21185.32497000
INITUSDT,1778058000000,2026-05-06T09:00:00+00:00,0.09260000,0.09340000,0.09230000,0.09320000,245628.90000000,1778061599999,2026-05-06T09:59:59.999000+00:00,22786.65256000,301,137601.80000000,12782.01641000
INITUSDT,1778061600000,2026-05-06T10:00:00+00:00,0.09320000,0.09480000,0.09270000,0.09470000,679840.20000000,1778065199999,2026-05-06T10:59:59.999000+00:00,63652.61471000,668,525346.10000000,49179.43667000
INITUSDT,1778065200000,2026-05-06T11:00:00+00:00,0.09470000,0.09610000,0.09400000,0.09560000,1368647.30000000,1778068799999,2026-05-06T11:59:59.999000+00:00,130502.53377000,1078,759762.50000000,72497.14837000
INITUSDT,1778068800000,2026-05-06T12:00:00+00:00,0.09540000,0.09570000,0.09400000,0.09460000,401556.80000000,1778072399999,2026-05-06T12:59:59.999000+00:00,38053.27419000,207,144375.60000000,13711.03943000
INITUSDT,1778072400000,2026-05-06T13:00:00+00:00,0.09450000,0.09610000,0.09450000,0.09600000,301532.40000000,1778075999999,2026-05-06T13:59:59.999000+00:00,28813.00135000,235,165710.40000000,15829.34560000
INITUSDT,1778076000000,2026-05-06T14:00:00+00:00,0.09600000,0.09890000,0.09560000,0.09850000,1829080.30000000,1778079599999,2026-05-06T14:59:59.999000+00:00,178183.40030000,1762,690055.30000000,67128.23410000
INITUSDT,1778079600000,2026-05-06T15:00:00+00:00,0.09850000,0.10120000,0.09770000,0.09920000,3497278.70000000,1778083199999,2026-05-06T15:59:59.999000+00:00,347309.64358000,3683,1683053.30000000,166944.18071000
INITUSDT,1778083200000,2026-05-06T16:00:00+00:00,0.09920000,0.10140000,0.09820000,0.10060000,1989019.70000000,1778086799999,2026-05-06T16:59:59.999000+00:00,198326.66342000,1214,1089546.50000000,108476.94010000
INITUSDT,1778086800000,2026-05-06T17:00:00+00:00,0.10080000,0.10320000,0.09940000,0.10250000,4622806.90000000,1778090399999,2026-05-06T17:59:59.999000+00:00,470259.56215000,4294,2244911.60000000,228213.25763000
INITUSDT,1778090400000,2026-05-06T18:00:00+00:00,0.10270000,0.10450000,0.10120000,0.10190000,3260975.90000000,1778093999999,2026-05-06T18:59:59.999000+00:00,336664.10598000,3194,1677800.40000000,173135.96174000
INITUSDT,1778094000000,2026-05-06T19:00:00+00:00,0.10220000,0.10250000,0.09930000,0.09960000,1804598.90000000,1778097599999,2026-05-06T19:59:59.999000+00:00,181763.43598000,1814,1001739.50000000,100854.62634000
INITUSDT,1778097600000,2026-05-06T20:00:00+00:00,0.09970000,0.10050000,0.09900000,0.10020000,614224.00000000,1778101199999,2026-05-06T20:59:59.999000+00:00,61254.16861000,921,322578.20000000,32153.47278000
INITUSDT,1778101200000,2026-05-06T21:00:00+00:00,0.10020000,0.10090000,0.09980000,0.10040000,469094.90000000,1778104799999,2026-05-06T21:59:59.999000+00:00,47108.79484000,497,224675.60000000,22544.70850000
INITUSDT,1778104800000,2026-05-06T22:00:00+00:00,0.10040000,0.10090000,0.09950000,0.09970000,522952.20000000,1778108399999,2026-05-06T22:59:59.999000+00:00,52370.63665000,654,281008.60000000,28117.13171000
INITUSDT,1778108400000,2026-05-06T23:00:00+00:00,0.09970000,0.10070000,0.09920000,0.09970000,445272.00000000,1778111999999,2026-05-06T23:59:59.999000+00:00,44515.38835000,609,242812.80000000,24294.62198000
INITUSDT,1778112000000,2026-05-07T00:00:00+00:00,0.10000000,0.10020000,0.09830000,0.09900000,745998.40000000,1778115599999,2026-05-07T00:59:59.999000+00:00,73799.60850000,480,398624.50000000,39397.96069000
INITUSDT,1778115600000,2026-05-07T01:00:00+00:00,0.09890000,0.10120000,0.09880000,0.10110000,856335.00000000,1778119199999,2026-05-07T01:59:59.999000+00:00,85919.39908000,729,506439.60000000,50872.26324000
INITUSDT,1778119200000,2026-05-07T02:00:00+00:00,0.10090000,0.10090000,0.10090000,0.10090000,565.10000000,1778122799999,2026-05-07T02:59:59.999000+00:00,57.01859000,1,565.10000000,57.01859000
INITUSDT,1778122800000,2026-05-07T03:00:00+00:00,0.10050000,0.10050000,0.10050000,0.10050000,102.50000000,1778126399999,2026-05-07T03:59:59.999000+00:00,10.30125000,1,102.50000000,10.30125000
INITUSDT,1778126400000,2026-05-07T04:00:00+00:00,0.10060000,0.10060000,0.10060000,0.10060000,1043.50000000,1778129999999,2026-05-07T04:59:59.999000+00:00,104.97610000,1,1043.50000000,104.97610000
INITUSDT,1778130000000,2026-05-07T05:00:00+00:00,0.10310000,0.10310000,0.10310000,0.10310000,1101.90000000,1778133599999,2026-05-07T05:59:59.999000+00:00,113.60589000,1,1101.90000000,113.60589000
INITUSDT,1778133600000,2026-05-07T06:00:00+00:00,0.10150000,0.10150000,0.10150000,0.10150000,1237.50000000,1778137199999,2026-05-07T06:59:59.999000+00:00,125.60625000,1,1237.50000000,125.60625000
INITUSDT,1778137200000,2026-05-07T07:00:00+00:00,0.10220000,0.10240000,0.10210000,0.10240000,9953.10000000,1778140799999,2026-05-07T07:59:59.999000+00:00,1017.60227000,22,5953.10000000,608.80132000
INITUSDT,1778140800000,2026-05-07T08:00:00+00:00,0.10270000,0.10270000,0.10270000,0.10270000,0.00000000,1778144399999,2026-05-07T08:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
INITUSDT,1778144400000,2026-05-07T09:00:00+00:00,0.10180000,0.10180000,0.10180000,0.10180000,1237.50000000,1778147999999,2026-05-07T09:59:59.999000+00:00,125.97750000,1,0.00000000,0.00000000
INITUSDT,1778148000000,2026-05-07T10:00:00+00:00,0.10330000,0.10350000,0.10330000,0.10340000,60530.80000000,1778151599999,2026-05-07T10:59:59.999000+00:00,6256.70335000,47,34392.60000000,3553.90714000
INITUSDT,1778151600000,2026-05-07T11:00:00+00:00,0.10400000,0.10400000,0.10400000,0.10400000,0.00000000,1778155199999,2026-05-07T11:59:59.999000+00:00,0.00000000,0,0.00000000,0.00000000
INITUSDT,1778155200000,2026-05-07T12:00:00+00:00,0.10190000,0.10190000,0.10190000,0.10190000,960.00000000,1778158799999,2026-05-07T12:59:59.999000+00:00,97.82400000,2,960.00000000,97.82400000
INITUSDT,1779652800000,2026-05-24T20:00:00+00:00,0.08210000,0.08210000,0.08160000,0.08160000,45018.50000000,1779656399999,2026-05-24T20:59:59.999000+00:00,3684.21268000,38,9558.00000000,781.84124000
INITUSDT,1779656400000,2026-05-24T21:00:00+00:00,0.08180000,0.08190000,0.07980000,0.08010000,269855.40000000,1779659999999,2026-05-24T21:59:59.999000+00:00,21716.14562000,354,125458.10000000,10071.70589000
INITUSDT,1779660000000,2026-05-24T22:00:00+00:00,0.08020000,0.08160000,0.08020000,0.08100000,79818.60000000,1779663599999,2026-05-24T22:59:59.999000+00:00,6474.54731000,161,56316.10000000,4568.17900000
INITUSDT,1779663600000,2026-05-24T23:00:00+00:00,0.08110000,0.08160000,0.08110000,0.08130000,63336.10000000,1779667199999,2026-05-24T23:59:59.999000+00:00,5151.75847000,124,34599.70000000,2816.97031000
INITUSDT,1779667200000,2026-05-25T00:00:00+00:00,0.08160000,0.08180000,0.08150000,0.08160000,26250.50000000,1779670799999,2026-05-25T00:59:59.999000+00:00,2142.55373000,48,6128.00000000,500.35028000
INITUSDT,1779670800000,2026-05-25T01:00:00+00:00,0.08150000,0.08160000,0.08140000,0.08160000,6819.90000000,1779674399999,2026-05-25T01:59:59.999000+00:00,556.14553000,17,4972.70000000,405.58950000
INITUSDT,1779674400000,2026-05-25T02:00:00+00:00,0.08120000,0.08320000,0.08120000,0.08230000,840431.10000000,1779677999999,2026-05-25T02:59:59.999000+00:00,69290.14170000,443,382077.50000000,31467.51852000
INITUSDT,1779678000000,2026-05-25T03:00:00+00:00,0.08240000,0.08270000,0.08220000,0.08270000,112824.90000000,1779681599999,2026-05-25T03:59:59.999000+00:00,9311.21774000,158,64590.40000000,5327.93521000
INITUSDT,1779681600000,2026-05-25T04:00:00+00:00,0.08270000,0.08310000,0.08240000,0.08290000,126139.10000000,1779685199999,2026-05-25T04:59:59.999000+00:00,10445.79295000,125,59492.70000000,4926.75387000
INITUSDT,1779685200000,2026-05-25T05:00:00+00:00,0.08290000,0.08330000,0.08260000,0.08290000,249761.90000000,1779688799999,2026-05-25T05:59:59.999000+00:00,20719.00760000,141,43921.40000000,3647.91846000
INITUSDT,1779688800000,2026-05-25T06:00:00+00:00,0.08270000,0.08390000,0.08250000,0.08340000,390664.10000000,1779692399999,2026-05-25T06:59:59.999000+00:00,32550.28229000,360,276690.60000000,23059.74853000
INITUSDT,1779692400000,2026-05-25T07:00:00+00:00,0.08340000,0.08350000,0.08310000,0.08330000,91978.80000000,1779695999999,2026-05-25T07:59:59.999000+00:00,7657.85097000,147,38806.00000000,3231.74445000
INITUSDT,1779696000000,2026-05-25T08:00:00+00:00,0.08320000,0.08390000,0.08310000,0.08380000,80526.10000000,1779699599999,2026-05-25T08:59:59.999000+00:00,6718.72593000,89,65924.30000000,5500.70914000
INITUSDT,1779699600000,2026-05-25T09:00:00+00:00,0.08370000,0.08390000,0.08340000,0.08350000,183647.20000000,1779703199999,2026-05-25T09:59:59.999000+00:00,15381.19741000,123,81258.40000000,6807.39387000
INITUSDT,1779703200000,2026-05-25T10:00:00+00:00,0.08340000,0.08440000,0.08340000,0.08410000,395686.00000000,1779706799999,2026-05-25T10:59:59.999000+00:00,33230.42110000,198,250108.20000000,21015.22832000
INITUSDT,1779706800000,2026-05-25T11:00:00+00:00,0.08400000,0.08420000,0.08360000,0.08360000,102916.50000000,1779710399999,2026-05-25T11:59:59.999000+00:00,8616.26229000,167,71771.80000000,6011.16700000
INITUSDT,1779710400000,2026-05-25T12:00:00+00:00,0.08360000,0.08360000,0.08320000,0.08340000,269669.40000000,1779713999999,2026-05-25T12:59:59.999000+00:00,22482.80995000,186,152696.70000000,12735.86493000
INITUSDT,1779714000000,2026-05-25T13:00:00+00:00,0.08340000,0.08390000,0.08340000,0.08360000,153145.80000000,1779717599999,2026-05-25T13:59:59.999000+00:00,12818.09794000,93,76728.50000000,6421.62735000
INITUSDT,1779717600000,2026-05-25T14:00:00+00:00,0.08360000,0.08400000,0.08360000,0.08370000,88830.00000000,1779721199999,2026-05-25T14:59:59.999000+00:00,7443.23161000,53,34849.70000000,2921.91815000
INITUSDT,1779721200000,2026-05-25T15:00:00+00:00,0.08370000,0.08390000,0.08350000,0.08350000,138511.30000000,1779724799999,2026-05-25T15:59:59.999000+00:00,11598.92707000,82,70246.80000000,5884.95642000
INITUSDT,1779724800000,2026-05-25T16:00:00+00:00,0.08360000,0.08430000,0.08350000,0.08420000,143637.20000000,1779728399999,2026-05-25T16:59:59.999000+00:00,12064.73487000,79,97953.70000000,8224.86195000
INITUSDT,1779728400000,2026-05-25T17:00:00+00:00,0.08410000,0.08420000,0.08360000,0.08400000,55987.10000000,1779731999999,2026-05-25T17:59:59.999000+00:00,4697.18354000,47,15729.40000000,1320.89633000
INITUSDT,1779732000000,2026-05-25T18:00:00+00:00,0.08400000,0.08400000,0.08190000,0.08300000,2779755.30000000,1779735599999,2026-05-25T18:59:59.999000+00:00,230553.37942000,1049,1316152.80000000,108866.57255000
INITUSDT,1779735600000,2026-05-25T19:00:00+00:00,0.08280000,0.08290000,0.08220000,0.08250000,234208.00000000,1779739199999,2026-05-25T19:59:59.999000+00:00,19343.71299000,134,59285.60000000,4899.24400000
INITUSDT,1779739200000,2026-05-25T20:00:00+00:00,0.08260000,0.08270000,0.08200000,0.08230000,228066.90000000,1779742799999,2026-05-25T20:59:59.999000+00:00,18759.78560000,133,129064.80000000,10622.67964000
INITUSDT,1779742800000,2026-05-25T21:00:00+00:00,0.08220000,0.08230000,0.08210000,0.08230000,134700.30000000,1779746399999,2026-05-25T21:59:59.999000+00:00,11074.52778000,67,84475.30000000,6942.86552000
INITUSDT,1779746400000,2026-05-25T22:00:00+00:00,0.08210000,0.08230000,0.08160000,0.08160000,169958.10000000,1779749999999,2026-05-25T22:59:59.999000+00:00,13942.30178000,77,113234.30000000,9301.88721000
INITUSDT,1779750000000,2026-05-25T23:00:00+00:00,0.08160000,0.08210000,0.08140000,0.08190000,59076.00000000,1779753599999,2026-05-25T23:59:59.999000+00:00,4837.21534000,35,34097.60000000,2793.46488000
INITUSDT,1779753600000,2026-05-26T00:00:00+00:00,0.08190000,0.08190000,0.08040000,0.08080000,208545.80000000,1779757199999,2026-05-26T00:59:59.999000+00:00,16899.51095000,224,76337.20000000,6194.45169000
INITUSDT,1779757200000,2026-05-26T01:00:00+00:00,0.08090000,0.08090000,0.08010000,0.08040000,62683.10000000,1779760799999,2026-05-26T01:59:59.999000+00:00,5034.56770000,47,13006.80000000,1046.76896000
INITUSDT,1779760800000,2026-05-26T02:00:00+00:00,0.08020000,0.08030000,0.07960000,0.07970000,236262.40000000,1779764399999,2026-05-26T02:59:59.999000+00:00,18868.82621000,128,78437.70000000,6277.82844000
INITUSDT,1779764400000,2026-05-26T03:00:00+00:00,0.07980000,0.08020000,0.07980000,0.07990000,138851.50000000,1779767999999,2026-05-26T03:59:59.999000+00:00,11106.15226000,74,49173.10000000,3934.13178000
INITUSDT,1779768000000,2026-05-26T04:00:00+00:00,0.07980000,0.08040000,0.07980000,0.08010000,161133.60000000,1779771599999,2026-05-26T04:59:59.999000+00:00,12907.71138000,88,50791.70000000,4074.52197000
INITUSDT,1779771600000,2026-05-26T05:00:00+00:00,0.08000000,0.08060000,0.08000000,0.08050000,62003.90000000,1779775199999,2026-05-26T05:59:59.999000+00:00,4973.15117000,43,43080.70000000,3456.24944000
INITUSDT,1779775200000,2026-05-26T06:00:00+00:00,0.08040000,0.08040000,0.08000000,0.08030000,73946.20000000,1779778799999,2026-05-26T06:59:59.999000+00:00,5938.79476000,63,53175.20000000,4272.82549000
INITUSDT,1779778800000,2026-05-26T07:00:00+00:00,0.08020000,0.08030000,0.07930000,0.07980000,227654.40000000,1779782399999,2026-05-26T07:59:59.999000+00:00,18128.15578000,131,112912.40000000,8995.48397000
INITUSDT,1779782400000,2026-05-26T08:00:00+00:00,0.07990000,0.08020000,0.07970000,0.08000000,73496.10000000,1779785999999,2026-05-26T08:59:59.999000+00:00,5878.17449000,40,33394.90000000,2673.14165000
INITUSDT,1779786000000,2026-05-26T09:00:00+00:00,0.07990000,0.08020000,0.07980000,0.07990000,41847.40000000,1779789599999,2026-05-26T09:59:59.999000+00:00,3350.35539000,23,16976.10000000,1358.83991000
INITUSDT,1779789600000,2026-05-26T10:00:00+00:00,0.08000000,0.08130000,0.08000000,0.08130000,120045.90000000,1779793199999,2026-05-26T10:59:59.999000+00:00,9691.95807000,76,67944.60000000,5473.87801000
INITUSDT,1779793200000,2026-05-26T11:00:00+00:00,0.08130000,0.08140000,0.08080000,0.08080000,53928.10000000,1779796799999,2026-05-26T11:59:59.999000+00:00,4364.86145000,125,32035.10000000,2594.87931000
INITUSDT,1779796800000,2026-05-26T12:00:00+00:00,0.08080000,0.08080000,0.08030000,0.08050000,26732.40000000,1779800399999,2026-05-26T12:59:59.999000+00:00,2155.74411000,18,18922.50000000,1526.57733000
INITUSDT,1779800400000,2026-05-26T13:00:00+00:00,0.08060000,0.08120000,0.08020000,0.08120000,55910.90000000,1779803999999,2026-05-26T13:59:59.999000+00:00,4505.98754000,41,40010.70000000,3226.40178000
INITUSDT,1779804000000,2026-05-26T14:00:00+00:00,0.08110000,0.08140000,0.08060000,0.08080000,73100.90000000,1779807599999,2026-05-26T14:59:59.999000+00:00,5918.14923000,115,18932.90000000,1532.97214000
INITUSDT,1779807600000,2026-05-26T15:00:00+00:00,0.08080000,0.08080000,0.07980000,0.08010000,84929.40000000,1779811199999,2026-05-26T15:59:59.999000+00:00,6811.93224000,59,29110.60000000,2336.84571000
INITUSDT,1779811200000,2026-05-26T16:00:00+00:00,0.08010000,0.08010000,0.07960000,0.07990000,53818.70000000,1779814799999,2026-05-26T16:59:59.999000+00:00,4295.79957000,35,19445.10000000,1552.62658000
INITUSDT,1779814800000,2026-05-26T17:00:00+00:00,0.08020000,0.08020000,0.07800000,0.07850000,766289.70000000,1779818399999,2026-05-26T17:59:59.999000+00:00,60238.39152000,512,430457.90000000,33847.64508000
INITUSDT,1779818400000,2026-05-26T18:00:00+00:00,0.07850000,0.07850000,0.07760000,0.07790000,401384.60000000,1779821999999,2026-05-26T18:59:59.999000+00:00,31294.72866000,181,174822.70000000,13629.60274000
INITUSDT,1779822000000,2026-05-26T19:00:00+00:00,0.07780000,0.07780000,0.07680000,0.07770000,309290.10000000,1779825599999,2026-05-26T19:59:59.999000+00:00,23907.26447000,180,153082.50000000,11838.81770000
INITUSDT,1779825600000,2026-05-26T20:00:00+00:00,0.07780000,0.07820000,0.07770000,0.07810000,100972.70000000,1779829199999,2026-05-26T20:59:59.999000+00:00,7868.41631000,111,55199.50000000,4302.42863000
INITUSDT,1779829200000,2026-05-26T21:00:00+00:00,0.07810000,0.07840000,0.07790000,0.07820000,93121.70000000,1779832799999,2026-05-26T21:59:59.999000+00:00,7282.02808000,62,51091.90000000,3996.44340000
INITUSDT,1779832800000,2026-05-26T22:00:00+00:00,0.07800000,0.07810000,0.07790000,0.07790000,113375.00000000,1779836399999,2026-05-26T22:59:59.999000+00:00,8847.43287000,49,34631.90000000,2702.75478000
INITUSDT,1779836400000,2026-05-26T23:00:00+00:00,0.07800000,0.07820000,0.07790000,0.07790000,54187.20000000,1779839999999,2026-05-26T23:59:59.999000+00:00,4228.65259000,109,19746.50000000,1542.35114000
INITUSDT,1779840000000,2026-05-27T00:00:00+00:00,0.07800000,0.07920000,0.07800000,0.07920000,75202.20000000,1779843599999,2026-05-27T00:59:59.999000+00:00,5913.33959000,125,38032.60000000,2991.83693000
INITUSDT,1779843600000,2026-05-27T01:00:00+00:00,0.07920000,0.07920000,0.07850000,0.07850000,19712.60000000,1779847199999,2026-05-27T01:59:59.999000+00:00,1553.25060000,51,7798.50000000,614.17005000
INITUSDT,1779847200000,2026-05-27T02:00:00+00:00,0.07870000,0.07870000,0.07670000,0.07720000,343011.30000000,1779850799999,2026-05-27T02:59:59.999000+00:00,26482.74230000,274,107815.40000000,8315.81144000
INITUSDT,1779850800000,2026-05-27T03:00:00+00:00,0.07720000,0.07730000,0.07610000,0.07630000,214941.50000000,1779854399999,2026-05-27T03:59:59.999000+00:00,16500.98734000,248,128305.60000000,9840.91677000
INITUSDT,1779854400000,2026-05-27T04:00:00+00:00,0.07650000,0.07740000,0.07620000,0.07740000,153992.30000000,1779857999999,2026-05-27T04:59:59.999000+00:00,11818.62784000,279,103345.80000000,7932.56501000
INITUSDT,1779858000000,2026-05-27T05:00:00+00:00,0.07740000,0.07770000,0.06540000,0.06850000,23131967.50000000,1779861599999,2026-05-27T05:59:59.999000+00:00,1614964.86327000,21325,14831563.80000000,1034601.60362000
INITUSDT,1779861600000,2026-05-27T06:00:00+00:00,0.06850000,0.07290000,0.06720000,0.07030000,6191383.40000000,1779865199999,2026-05-27T06:59:59.999000+00:00,431537.76659000,10488,3194060.10000000,222364.64623000
INITUSDT,1779865200000,2026-05-27T07:00:00+00:00,0.07020000,0.07070000,0.06840000,0.06930000,1697890.10000000,1779868799999,2026-05-27T07:59:59.999000+00:00,117728.00911000,2661,838800.60000000,58137.64337000
INITUSDT,1779868800000,2026-05-27T08:00:00+00:00,0.06900000,0.06990000,0.06900000,0.06900000,766581.20000000,1779872399999,2026-05-27T08:59:59.999000+00:00,53263.54359000,1030,447699.30000000,31123.15301000
